rel.group,rel.area,rel.year,rel.season,program,rel.length,rec.fishery,rec.year,rec.season,rec.number
77,4,2018,3,PTTP,56,13,2018,3,1
77,4,2018,3,PTTP,62,13,2018,3,1
77,4,2018,3,PTTP,68,13,2018,3,1
78,4,2019,3,PTTP,32,14,2019,4,1
78,4,2019,3,PTTP,32,26,2020,2,1
78,4,2019,3,PTTP,40,26,2019,3,1
78,4,2019,3,PTTP,44,25,2019,3,1
78,4,2019,3,PTTP,48,14,2019,3,1
78,4,2019,3,PTTP,50,13,2020,2,1
78,4,2019,3,PTTP,50,14,2019,3,1
78,4,2019,3,PTTP,52,21,2019,3,1
78,4,2019,3,PTTP,52,26,2020,3,1
78,4,2019,3,PTTP,54,14,2019,3,1
78,4,2019,3,PTTP,54,25,2019,3,1
78,4,2019,3,PTTP,56,13,2019,3,2
78,4,2019,3,PTTP,56,14,2019,3,1
78,4,2019,3,PTTP,56,14,2020,3,1
78,4,2019,3,PTTP,56,15,2020,2,1
78,4,2019,3,PTTP,58,13,2019,3,2
78,4,2019,3,PTTP,58,13,2020,1,1
78,4,2019,3,PTTP,58,13,2020,2,1
78,4,2019,3,PTTP,58,14,2019,3,1
78,4,2019,3,PTTP,58,15,2019,3,1
79,4,2020,3,PTTP,34,13,2020,4,1
79,4,2020,3,PTTP,36,15,2020,3,2
79,4,2020,3,PTTP,36,15,2021,2,1
79,4,2020,3,PTTP,36,16,2020,3,2
79,4,2020,3,PTTP,36,16,2020,4,1
79,4,2020,3,PTTP,36,26,2020,4,1
79,4,2020,3,PTTP,38,13,2020,3,1
79,4,2020,3,PTTP,38,13,2020,4,2
79,4,2020,3,PTTP,38,15,2020,3,4
79,4,2020,3,PTTP,38,15,2020,4,1
79,4,2020,3,PTTP,38,15,2021,3,1
79,4,2020,3,PTTP,40,13,2020,4,1
79,4,2020,3,PTTP,40,13,2021,2,1
79,4,2020,3,PTTP,40,15,2020,3,4
79,4,2020,3,PTTP,40,15,2021,1,1
79,4,2020,3,PTTP,40,15,2021,2,2
79,4,2020,3,PTTP,40,16,2020,4,3
79,4,2020,3,PTTP,42,15,2020,3,2
79,4,2020,3,PTTP,42,15,2021,2,2
79,4,2020,3,PTTP,42,15,2021,3,1
79,4,2020,3,PTTP,42,16,2020,3,2
79,4,2020,3,PTTP,44,13,2021,2,1
79,4,2020,3,PTTP,44,15,2021,2,1
79,4,2020,3,PTTP,44,16,2020,3,2
79,4,2020,3,PTTP,46,15,2020,3,1
79,4,2020,3,PTTP,46,15,2021,2,1
79,4,2020,3,PTTP,46,16,2020,3,1
79,4,2020,3,PTTP,48,15,2020,3,1
79,4,2020,3,PTTP,48,15,2021,2,1
79,4,2020,3,PTTP,50,13,2020,3,1
79,4,2020,3,PTTP,50,15,2020,3,1
79,4,2020,3,PTTP,52,13,2020,4,1
79,4,2020,3,PTTP,52,15,2021,2,1
79,4,2020,3,PTTP,62,15,2020,3,2
79,4,2020,3,PTTP,72,15,2020,3,1
79,4,2020,3,PTTP,76,15,2020,3,1
79,4,2020,3,PTTP,106,15,2020,4,1
80,5,2008,1,PTTP,40,10,2008,2,1
80,5,2008,1,PTTP,40,13,2008,2,1
80,5,2008,1,PTTP,40,25,2008,2,1
81,5,2008,2,PTTP,38,10,2008,2,2
81,5,2008,2,PTTP,38,25,2008,4,1
81,5,2008,2,PTTP,40,10,2008,2,1
81,5,2008,2,PTTP,40,25,2008,2,2
81,5,2008,2,PTTP,40,25,2009,3,1
81,5,2008,2,PTTP,40,26,2008,2,1
82,5,2009,1,PTTP,30,25,2009,3,1
82,5,2009,1,PTTP,30,25,2010,1,1
82,5,2009,1,PTTP,32,10,2009,2,2
82,5,2009,1,PTTP,32,13,2009,4,3
82,5,2009,1,PTTP,32,13,2010,1,2
82,5,2009,1,PTTP,32,13,2010,3,1
82,5,2009,1,PTTP,32,14,2011,1,1
82,5,2009,1,PTTP,32,15,2010,1,1
82,5,2009,1,PTTP,32,25,2009,1,1
82,5,2009,1,PTTP,32,25,2009,2,8
82,5,2009,1,PTTP,32,25,2009,3,3
82,5,2009,1,PTTP,32,25,2009,4,6
82,5,2009,1,PTTP,32,25,2010,1,3
82,5,2009,1,PTTP,32,25,2010,2,2
82,5,2009,1,PTTP,32,25,2011,2,1
82,5,2009,1,PTTP,32,26,2010,2,1
82,5,2009,1,PTTP,32,26,2011,1,1
82,5,2009,1,PTTP,34,10,2009,1,1
82,5,2009,1,PTTP,34,10,2009,2,1
82,5,2009,1,PTTP,34,13,2009,2,1
82,5,2009,1,PTTP,34,13,2009,4,1
82,5,2009,1,PTTP,34,13,2010,1,5
82,5,2009,1,PTTP,34,13,2010,2,2
82,5,2009,1,PTTP,34,13,2010,4,1
82,5,2009,1,PTTP,34,13,2011,1,1
82,5,2009,1,PTTP,34,15,2009,3,1
82,5,2009,1,PTTP,34,15,2009,4,1
82,5,2009,1,PTTP,34,17,2010,1,1
82,5,2009,1,PTTP,34,25,2009,1,2
82,5,2009,1,PTTP,34,25,2009,2,11
82,5,2009,1,PTTP,34,25,2009,3,8
82,5,2009,1,PTTP,34,25,2009,4,23
82,5,2009,1,PTTP,34,25,2010,1,15
82,5,2009,1,PTTP,34,25,2010,2,10
82,5,2009,1,PTTP,34,25,2010,3,2
82,5,2009,1,PTTP,34,25,2010,4,2
82,5,2009,1,PTTP,34,25,2011,1,2
82,5,2009,1,PTTP,34,26,2009,4,6
82,5,2009,1,PTTP,34,26,2010,1,1
82,5,2009,1,PTTP,34,26,2010,2,1
82,5,2009,1,PTTP,34,26,2011,2,1
82,5,2009,1,PTTP,34,26,2013,2,1
82,5,2009,1,PTTP,36,10,2009,2,1
82,5,2009,1,PTTP,36,13,2009,2,2
82,5,2009,1,PTTP,36,13,2009,4,2
82,5,2009,1,PTTP,36,13,2010,1,6
82,5,2009,1,PTTP,36,13,2010,2,2
82,5,2009,1,PTTP,36,13,2011,4,1
82,5,2009,1,PTTP,36,15,2010,1,1
82,5,2009,1,PTTP,36,23,2010,1,1
82,5,2009,1,PTTP,36,24,2009,4,1
82,5,2009,1,PTTP,36,25,2009,1,3
82,5,2009,1,PTTP,36,25,2009,2,11
82,5,2009,1,PTTP,36,25,2009,3,5
82,5,2009,1,PTTP,36,25,2009,4,31
82,5,2009,1,PTTP,36,25,2010,1,7
82,5,2009,1,PTTP,36,25,2010,2,6
82,5,2009,1,PTTP,36,25,2010,3,5
82,5,2009,1,PTTP,36,25,2010,4,4
82,5,2009,1,PTTP,36,25,2011,1,3
82,5,2009,1,PTTP,36,25,2011,4,2
82,5,2009,1,PTTP,36,26,2009,4,5
82,5,2009,1,PTTP,36,26,2010,1,1
82,5,2009,1,PTTP,36,26,2010,2,2
82,5,2009,1,PTTP,36,26,2010,4,1
82,5,2009,1,PTTP,36,26,2011,1,1
82,5,2009,1,PTTP,36,26,2012,1,1
82,5,2009,1,PTTP,38,15,2009,4,1
82,5,2009,1,PTTP,38,23,2011,4,1
82,5,2009,1,PTTP,38,25,2009,1,1
82,5,2009,1,PTTP,38,25,2009,2,3
82,5,2009,1,PTTP,38,25,2009,3,1
82,5,2009,1,PTTP,38,25,2009,4,10
82,5,2009,1,PTTP,38,25,2010,1,5
82,5,2009,1,PTTP,38,25,2010,2,1
82,5,2009,1,PTTP,38,25,2010,3,3
82,5,2009,1,PTTP,38,25,2010,4,2
82,5,2009,1,PTTP,38,25,2011,1,1
82,5,2009,1,PTTP,38,25,2011,2,2
82,5,2009,1,PTTP,38,25,2011,4,1
82,5,2009,1,PTTP,38,26,2009,4,1
82,5,2009,1,PTTP,38,26,2010,1,3
82,5,2009,1,PTTP,38,26,2010,2,1
82,5,2009,1,PTTP,40,25,2009,1,1
82,5,2009,1,PTTP,40,25,2009,2,3
82,5,2009,1,PTTP,40,25,2009,4,2
82,5,2009,1,PTTP,40,25,2010,1,2
82,5,2009,1,PTTP,40,25,2010,2,1
82,5,2009,1,PTTP,40,25,2010,3,1
82,5,2009,1,PTTP,40,25,2010,4,5
82,5,2009,1,PTTP,40,25,2011,3,1
82,5,2009,1,PTTP,40,25,2011,4,1
82,5,2009,1,PTTP,40,26,2010,2,1
82,5,2009,1,PTTP,40,26,2010,3,1
82,5,2009,1,PTTP,42,4,2011,3,1
82,5,2009,1,PTTP,42,13,2009,4,1
82,5,2009,1,PTTP,42,13,2010,1,2
82,5,2009,1,PTTP,42,13,2011,3,1
82,5,2009,1,PTTP,42,15,2010,1,1
82,5,2009,1,PTTP,42,25,2009,3,1
82,5,2009,1,PTTP,42,25,2010,1,2
82,5,2009,1,PTTP,42,25,2011,1,1
82,5,2009,1,PTTP,42,26,2009,4,1
82,5,2009,1,PTTP,42,26,2011,2,1
82,5,2009,1,PTTP,42,26,2011,4,1
82,5,2009,1,PTTP,44,10,2009,2,1
82,5,2009,1,PTTP,44,13,2009,1,1
82,5,2009,1,PTTP,44,13,2010,2,1
82,5,2009,1,PTTP,44,13,2011,4,1
82,5,2009,1,PTTP,44,13,2012,4,1
82,5,2009,1,PTTP,44,15,2011,4,1
82,5,2009,1,PTTP,44,25,2009,4,3
82,5,2009,1,PTTP,44,25,2010,1,1
82,5,2009,1,PTTP,44,25,2010,3,1
82,5,2009,1,PTTP,44,25,2013,2,1
82,5,2009,1,PTTP,44,26,2009,4,2
82,5,2009,1,PTTP,46,13,2009,4,1
82,5,2009,1,PTTP,46,14,2010,3,1
82,5,2009,1,PTTP,46,25,2009,4,3
82,5,2009,1,PTTP,46,25,2010,1,1
82,5,2009,1,PTTP,46,26,2009,4,1
82,5,2009,1,PTTP,48,13,2009,1,1
82,5,2009,1,PTTP,48,13,2010,1,1
82,5,2009,1,PTTP,48,15,2009,2,1
82,5,2009,1,PTTP,48,15,2010,4,1
82,5,2009,1,PTTP,48,25,2009,2,1
82,5,2009,1,PTTP,48,25,2009,4,1
82,5,2009,1,PTTP,48,25,2010,1,3
82,5,2009,1,PTTP,48,25,2010,4,2
82,5,2009,1,PTTP,48,26,2009,4,1
82,5,2009,1,PTTP,50,6,2011,2,1
82,5,2009,1,PTTP,50,11,2011,2,1
82,5,2009,1,PTTP,50,13,2009,4,1
82,5,2009,1,PTTP,50,15,2009,4,1
82,5,2009,1,PTTP,50,15,2011,1,1
82,5,2009,1,PTTP,50,16,2010,1,1
82,5,2009,1,PTTP,50,25,2010,1,2
82,5,2009,1,PTTP,50,25,2010,2,2
82,5,2009,1,PTTP,50,25,2010,3,1
82,5,2009,1,PTTP,50,25,2010,4,1
82,5,2009,1,PTTP,50,26,2010,1,1
82,5,2009,1,PTTP,50,26,2010,2,1
82,5,2009,1,PTTP,52,13,2009,4,1
82,5,2009,1,PTTP,52,25,2010,3,1
82,5,2009,1,PTTP,54,13,2009,2,1
82,5,2009,1,PTTP,54,25,2009,2,1
82,5,2009,1,PTTP,54,25,2010,1,2
82,5,2009,1,PTTP,56,25,2010,1,1
82,5,2009,1,PTTP,56,25,2010,2,1
82,5,2009,1,PTTP,58,11,2009,4,1
82,5,2009,1,PTTP,58,13,2009,4,1
82,5,2009,1,PTTP,58,25,2009,1,1
82,5,2009,1,PTTP,58,25,2009,4,2
82,5,2009,1,PTTP,58,26,2010,1,1
82,5,2009,1,PTTP,58,26,2011,4,1
82,5,2009,1,PTTP,60,25,2010,1,1
82,5,2009,1,PTTP,62,10,2009,1,1
82,5,2009,1,PTTP,62,25,2009,4,1
82,5,2009,1,PTTP,64,8,2012,1,1
82,5,2009,1,PTTP,64,13,2010,2,1
82,5,2009,1,PTTP,64,25,2009,1,3
82,5,2009,1,PTTP,64,25,2009,2,3
82,5,2009,1,PTTP,64,25,2010,1,1
82,5,2009,1,PTTP,64,26,2009,4,1
82,5,2009,1,PTTP,66,10,2009,1,1
82,5,2009,1,PTTP,66,13,2010,1,4
82,5,2009,1,PTTP,66,15,2010,1,1
82,5,2009,1,PTTP,66,16,2010,1,1
82,5,2009,1,PTTP,66,25,2009,1,3
82,5,2009,1,PTTP,66,25,2009,4,3
82,5,2009,1,PTTP,66,25,2010,1,2
82,5,2009,1,PTTP,66,26,2009,4,2
82,5,2009,1,PTTP,66,26,2010,1,1
82,5,2009,1,PTTP,66,26,2010,3,1
82,5,2009,1,PTTP,68,25,2009,1,3
82,5,2009,1,PTTP,68,25,2009,2,5
82,5,2009,1,PTTP,68,25,2009,4,1
82,5,2009,1,PTTP,68,25,2010,2,1
82,5,2009,1,PTTP,70,15,2009,3,1
82,5,2009,1,PTTP,70,25,2009,4,2
82,5,2009,1,PTTP,70,26,2009,4,1
82,5,2009,1,PTTP,74,25,2009,2,2
82,5,2009,1,PTTP,76,25,2009,3,1
83,5,2009,2,PTTP,32,2,2012,3,1
83,5,2009,2,PTTP,34,25,2010,1,1
83,5,2009,2,PTTP,34,25,2010,3,1
83,5,2009,2,PTTP,34,25,2011,2,1
83,5,2009,2,PTTP,34,25,2012,4,1
83,5,2009,2,PTTP,36,25,2009,2,1
83,5,2009,2,PTTP,36,25,2009,3,1
83,5,2009,2,PTTP,36,26,2009,4,1
83,5,2009,2,PTTP,38,13,2010,1,1
83,5,2009,2,PTTP,38,13,2010,3,1
83,5,2009,2,PTTP,38,25,2011,4,1
83,5,2009,2,PTTP,40,25,2009,2,1
83,5,2009,2,PTTP,42,25,2009,3,1
83,5,2009,2,PTTP,42,25,2010,1,1
83,5,2009,2,PTTP,46,25,2009,2,1
83,5,2009,2,PTTP,48,13,2010,1,1
83,5,2009,2,PTTP,48,14,2010,1,1
83,5,2009,2,PTTP,48,25,2010,1,1
83,5,2009,2,PTTP,50,25,2010,2,1
83,5,2009,2,PTTP,52,25,2009,2,1
83,5,2009,2,PTTP,52,25,2010,2,1
83,5,2009,2,PTTP,64,15,2011,4,1
83,5,2009,2,PTTP,74,10,2009,2,1
84,5,2011,2,PTTP,32,26,2012,1,1
84,5,2011,2,PTTP,36,25,2011,4,1
84,5,2011,2,PTTP,36,26,2011,2,1
84,5,2011,2,PTTP,38,23,2011,2,1
84,5,2011,2,PTTP,38,25,2011,2,2
84,5,2011,2,PTTP,38,25,2011,4,1
84,5,2011,2,PTTP,38,26,2011,4,1
84,5,2011,2,PTTP,38,26,2012,3,2
84,5,2011,2,PTTP,40,13,2011,4,1
84,5,2011,2,PTTP,40,13,2012,1,1
84,5,2011,2,PTTP,40,25,2011,2,1
84,5,2011,2,PTTP,40,25,2011,4,1
84,5,2011,2,PTTP,40,26,2011,4,1
84,5,2011,2,PTTP,40,26,2012,1,1
84,5,2011,2,PTTP,42,25,2011,2,2
84,5,2011,2,PTTP,42,25,2012,3,1
84,5,2011,2,PTTP,42,26,2011,4,1
84,5,2011,2,PTTP,44,14,2012,4,1
84,5,2011,2,PTTP,44,25,2011,2,1
84,5,2011,2,PTTP,44,25,2011,3,1
84,5,2011,2,PTTP,44,26,2011,4,1
84,5,2011,2,PTTP,46,25,2011,4,1
84,5,2011,2,PTTP,50,25,2011,4,1
85,1,2000,1,JPTP,36,20,2000,1,1
85,1,2000,1,JPTP,36,20,2000,2,1
85,1,2000,1,JPTP,36,20,2000,4,1
85,1,2000,1,JPTP,38,20,2000,1,5
85,1,2000,1,JPTP,38,20,2000,2,2
85,1,2000,1,JPTP,38,20,2000,3,3
85,1,2000,1,JPTP,40,20,2000,1,4
85,1,2000,1,JPTP,40,20,2000,2,2
85,1,2000,1,JPTP,40,20,2000,3,2
85,1,2000,1,JPTP,42,20,2000,1,4
85,1,2000,1,JPTP,42,20,2000,2,2
85,1,2000,1,JPTP,42,20,2000,3,3
85,1,2000,1,JPTP,44,20,2000,1,2
85,1,2000,1,JPTP,46,20,2000,1,2
85,1,2000,1,JPTP,48,20,2000,1,1
85,1,2000,1,JPTP,50,20,2000,1,1
85,1,2000,1,JPTP,54,20,2000,1,1
86,1,2000,2,JPTP,26,20,2000,2,1
86,1,2000,2,JPTP,30,20,2000,2,1
86,1,2000,2,JPTP,38,20,2000,2,1
86,1,2000,2,JPTP,40,20,2000,2,4
86,1,2000,2,JPTP,40,20,2000,3,3
86,1,2000,2,JPTP,42,20,2000,2,13
86,1,2000,2,JPTP,42,20,2000,3,5
86,1,2000,2,JPTP,42,20,2000,4,1
86,1,2000,2,JPTP,44,20,2000,2,18
86,1,2000,2,JPTP,44,20,2000,3,3
86,1,2000,2,JPTP,44,20,2000,4,1
86,1,2000,2,JPTP,46,20,2000,2,15
86,1,2000,2,JPTP,46,20,2000,3,4
86,1,2000,2,JPTP,46,20,2000,4,1
86,1,2000,2,JPTP,48,20,2000,2,6
86,1,2000,2,JPTP,50,20,2000,2,2
86,1,2000,2,JPTP,52,20,2000,2,2
86,1,2000,2,JPTP,70,20,2000,2,1
87,1,2000,3,JPTP,36,20,2001,1,1
87,1,2000,3,JPTP,52,20,2000,3,1
87,1,2000,3,JPTP,56,20,2000,3,2
88,1,2000,4,JPTP,32,20,2000,4,1
88,1,2000,4,JPTP,34,20,2000,4,1
88,1,2000,4,JPTP,34,20,2001,1,2
88,1,2000,4,JPTP,36,20,2000,4,2
88,1,2000,4,JPTP,36,20,2001,2,1
88,1,2000,4,JPTP,38,20,2001,1,1
88,1,2000,4,JPTP,40,19,2001,2,1
88,1,2000,4,JPTP,40,20,2000,4,1
88,1,2000,4,JPTP,40,20,2001,2,1
88,1,2000,4,JPTP,42,20,2001,2,1
88,1,2000,4,JPTP,44,20,2001,1,2
88,1,2000,4,JPTP,46,20,2000,4,1
88,1,2000,4,JPTP,58,20,2000,4,1
88,1,2000,4,JPTP,60,20,2000,4,1
88,1,2000,4,JPTP,62,20,2000,4,2
88,1,2000,4,JPTP,64,20,2000,4,3
88,1,2000,4,JPTP,66,20,2000,4,1
88,1,2000,4,JPTP,68,20,2000,4,1
88,1,2000,4,JPTP,72,20,2001,1,1
90,1,2001,2,JPTP,28,20,2001,3,1
90,1,2001,2,JPTP,28,20,2001,4,1
90,1,2001,2,JPTP,30,20,2001,2,1
90,1,2001,2,JPTP,32,20,2001,2,1
90,1,2001,2,JPTP,42,20,2001,2,2
90,1,2001,2,JPTP,44,20,2001,2,7
90,1,2001,2,JPTP,46,1,2001,4,1
90,1,2001,2,JPTP,46,20,2001,2,14
90,1,2001,2,JPTP,46,20,2001,3,3
90,1,2001,2,JPTP,46,20,2001,4,1
90,1,2001,2,JPTP,48,20,2001,2,8
90,1,2001,2,JPTP,48,20,2001,3,1
90,1,2001,2,JPTP,50,20,2001,2,2
90,1,2001,2,JPTP,52,20,2001,2,1
91,1,2001,3,JPTP,28,20,2001,3,1
91,1,2001,3,JPTP,30,20,2001,3,1
91,1,2001,3,JPTP,32,20,2001,3,3
91,1,2001,3,JPTP,32,20,2001,4,3
91,1,2001,3,JPTP,32,20,2002,2,1
91,1,2001,3,JPTP,34,17,2002,1,1
91,1,2001,3,JPTP,34,20,2001,3,2
91,1,2001,3,JPTP,36,20,2001,3,2
91,1,2001,3,JPTP,38,20,2001,3,1
91,1,2001,3,JPTP,40,20,2001,3,1
91,1,2001,3,JPTP,40,20,2002,1,1
91,1,2001,3,JPTP,44,17,2002,1,1
91,1,2001,3,JPTP,44,20,2002,1,1
91,1,2001,3,JPTP,48,20,2001,3,1
91,1,2001,3,JPTP,62,20,2001,3,4
91,1,2001,3,JPTP,64,20,2001,3,1
91,1,2001,3,JPTP,98,20,2001,3,1
92,1,2001,4,JPTP,30,20,2002,1,1
92,1,2001,4,JPTP,30,20,2003,2,1
92,1,2001,4,JPTP,32,20,2001,4,1
92,1,2001,4,JPTP,32,20,2002,4,1
92,1,2001,4,JPTP,34,20,2001,4,1
92,1,2001,4,JPTP,36,20,2002,1,1
92,1,2001,4,JPTP,38,20,2001,4,1
92,1,2001,4,JPTP,40,20,2001,4,2
92,1,2001,4,JPTP,40,20,2002,1,1
92,1,2001,4,JPTP,42,20,2001,4,1
92,1,2001,4,JPTP,44,20,2001,4,2
92,1,2001,4,JPTP,44,20,2002,1,1
92,1,2001,4,JPTP,84,20,2001,4,1
93,1,2002,2,JPTP,30,20,2002,3,1
93,1,2002,2,JPTP,34,20,2003,2,1
93,1,2002,2,JPTP,42,20,2002,2,1
93,1,2002,2,JPTP,42,20,2002,3,1
93,1,2002,2,JPTP,44,20,2002,2,1
93,1,2002,2,JPTP,44,20,2002,3,1
93,1,2002,2,JPTP,46,20,2002,2,4
93,1,2002,2,JPTP,48,20,2002,2,6
93,1,2002,2,JPTP,50,20,2002,2,3
93,1,2002,2,JPTP,50,20,2002,3,1
93,1,2002,2,JPTP,50,20,2002,4,1
93,1,2002,2,JPTP,50,20,2003,1,1
93,1,2002,2,JPTP,52,20,2002,2,5
93,1,2002,2,JPTP,52,20,2002,4,2
93,1,2002,2,JPTP,54,20,2002,3,1
94,1,2002,3,JPTP,34,20,2003,2,1
94,1,2002,3,JPTP,38,20,2002,3,1
94,1,2002,3,JPTP,46,20,2002,3,1
94,1,2002,3,JPTP,54,20,2002,3,1
94,1,2002,3,JPTP,56,20,2002,3,1
94,1,2002,3,JPTP,60,20,2002,3,1
95,1,2002,4,JPTP,38,20,2003,3,1
95,1,2002,4,JPTP,40,20,2002,4,1
95,1,2002,4,JPTP,40,20,2003,1,2
95,1,2002,4,JPTP,42,20,2002,4,3
95,1,2002,4,JPTP,44,20,2002,4,1
96,1,2003,1,JPTP,34,20,2003,3,1
96,1,2003,1,JPTP,36,20,2003,1,1
96,1,2003,1,JPTP,38,20,2003,1,22
96,1,2003,1,JPTP,38,20,2003,2,2
96,1,2003,1,JPTP,38,20,2003,3,4
96,1,2003,1,JPTP,40,20,2003,1,37
96,1,2003,1,JPTP,40,20,2003,2,1
96,1,2003,1,JPTP,40,20,2003,3,1
96,1,2003,1,JPTP,42,20,2003,1,18
96,1,2003,1,JPTP,42,20,2003,2,3
96,1,2003,1,JPTP,42,20,2003,3,1
96,1,2003,1,JPTP,42,20,2003,4,1
96,1,2003,1,JPTP,42,20,2005,2,1
96,1,2003,1,JPTP,44,20,2003,1,11
96,1,2003,1,JPTP,46,20,2003,1,13
96,1,2003,1,JPTP,46,20,2003,3,2
96,1,2003,1,JPTP,48,20,2003,1,9
96,1,2003,1,JPTP,50,20,2003,1,6
96,1,2003,1,JPTP,50,20,2003,2,1
96,1,2003,1,JPTP,52,20,2003,1,2
96,1,2003,1,JPTP,54,20,2003,1,2
96,1,2003,1,JPTP,62,20,2003,1,1
96,1,2003,1,JPTP,84,20,2003,1,1
96,1,2003,1,JPTP,94,20,2003,1,1
96,1,2003,1,JPTP,96,20,2003,1,1
97,1,2003,2,JPTP,40,20,2003,2,2
97,1,2003,2,JPTP,40,20,2004,2,1
97,1,2003,2,JPTP,42,20,2003,2,2
97,1,2003,2,JPTP,44,20,2003,2,3
97,1,2003,2,JPTP,44,20,2003,3,4
97,1,2003,2,JPTP,46,20,2003,2,1
97,1,2003,2,JPTP,46,20,2003,3,1
97,1,2003,2,JPTP,48,20,2003,2,4
97,1,2003,2,JPTP,48,20,2003,3,1
97,1,2003,2,JPTP,50,20,2003,2,4
97,1,2003,2,JPTP,50,20,2003,3,1
97,1,2003,2,JPTP,50,20,2004,1,1
97,1,2003,2,JPTP,52,20,2003,2,1
97,1,2003,2,JPTP,52,20,2003,3,1
97,1,2003,2,JPTP,54,20,2003,2,1
97,1,2003,2,JPTP,56,20,2004,1,1
97,1,2003,2,JPTP,70,20,2003,2,1
97,1,2003,2,JPTP,78,20,2003,2,1
97,1,2003,2,JPTP,98,20,2003,2,1
98,1,2003,3,JPTP,46,20,2003,4,1
98,1,2003,3,JPTP,48,20,2003,3,2
98,1,2003,3,JPTP,50,1,2004,4,1
98,1,2003,3,JPTP,52,20,2003,3,2
98,1,2003,3,JPTP,60,20,2003,3,2
98,1,2003,3,JPTP,62,20,2004,1,1
98,1,2003,3,JPTP,62,20,2005,2,1
98,1,2003,3,JPTP,64,20,2003,3,2
98,1,2003,3,JPTP,68,20,2003,3,1
99,1,2003,4,JPTP,34,18,2004,1,1
99,1,2003,4,JPTP,34,20,2003,4,2
99,1,2003,4,JPTP,36,20,2004,2,2
99,1,2003,4,JPTP,38,20,2003,4,1
99,1,2003,4,JPTP,42,20,2004,1,1
99,1,2003,4,JPTP,44,20,2003,4,2
99,1,2003,4,JPTP,44,20,2004,1,1
99,1,2003,4,JPTP,50,20,2003,4,1
99,1,2003,4,JPTP,52,20,2003,4,1
99,1,2003,4,JPTP,56,20,2003,4,1
99,1,2003,4,JPTP,58,20,2003,4,1
99,1,2003,4,JPTP,60,20,2003,4,1
99,1,2003,4,JPTP,60,20,2004,1,1
99,1,2003,4,JPTP,62,1,2004,3,1
99,1,2003,4,JPTP,62,20,2003,4,1
99,1,2003,4,JPTP,66,20,2003,4,2
99,1,2003,4,JPTP,68,20,2003,4,3
99,1,2003,4,JPTP,68,20,2004,1,1
99,1,2003,4,JPTP,74,20,2003,4,1
100,1,2004,1,JPTP,36,20,2004,2,1
100,1,2004,1,JPTP,36,20,2005,2,1
100,1,2004,1,JPTP,36,20,2005,3,1
100,1,2004,1,JPTP,40,20,2004,1,2
100,1,2004,1,JPTP,40,20,2004,2,1
100,1,2004,1,JPTP,42,20,2004,1,2
100,1,2004,1,JPTP,44,20,2004,1,4
100,1,2004,1,JPTP,46,1,2004,1,1
100,1,2004,1,JPTP,46,20,2004,3,1
100,1,2004,1,JPTP,46,20,2004,4,1
101,1,2004,2,JPTP,36,20,2004,2,2
101,1,2004,2,JPTP,36,20,2004,3,1
101,1,2004,2,JPTP,38,20,2004,2,5
101,1,2004,2,JPTP,38,20,2004,3,2
101,1,2004,2,JPTP,40,1,2004,2,1
101,1,2004,2,JPTP,40,20,2004,2,1
101,1,2004,2,JPTP,40,20,2004,3,1
101,1,2004,2,JPTP,42,20,2004,2,1
101,1,2004,2,JPTP,44,20,2004,2,1
101,1,2004,2,JPTP,44,20,2005,4,1
101,1,2004,2,JPTP,46,20,2004,2,1
101,1,2004,2,JPTP,46,20,2004,4,2
101,1,2004,2,JPTP,48,20,2004,4,1
101,1,2004,2,JPTP,50,20,2004,4,2
101,1,2004,2,JPTP,54,20,2004,2,1
102,1,2004,3,JPTP,40,20,2005,1,1
102,1,2004,3,JPTP,48,20,2004,3,1
102,1,2004,3,JPTP,50,20,2004,3,4
102,1,2004,3,JPTP,56,20,2004,3,1
102,1,2004,3,JPTP,88,20,2004,3,1
103,1,2004,4,JPTP,32,20,2005,1,1
103,1,2004,4,JPTP,38,19,2005,2,1
103,1,2004,4,JPTP,38,20,2005,2,1
103,1,2004,4,JPTP,40,19,2005,2,1
103,1,2004,4,JPTP,40,20,2004,4,2
103,1,2004,4,JPTP,40,20,2005,2,1
103,1,2004,4,JPTP,42,1,2004,4,1
103,1,2004,4,JPTP,42,20,2004,4,1
103,1,2004,4,JPTP,42,20,2005,2,1
103,1,2004,4,JPTP,48,20,2004,4,1
103,1,2004,4,JPTP,62,20,2004,4,1
103,1,2004,4,JPTP,64,20,2004,4,1
103,1,2004,4,JPTP,70,20,2004,4,1
104,1,2005,1,JPTP,34,20,2005,1,2
104,1,2005,1,JPTP,38,20,2005,1,1
104,1,2005,1,JPTP,38,20,2005,3,1
104,1,2005,1,JPTP,40,20,2005,1,8
104,1,2005,1,JPTP,42,1,2006,1,1
104,1,2005,1,JPTP,42,20,2005,1,10
104,1,2005,1,JPTP,42,20,2005,2,3
104,1,2005,1,JPTP,42,20,2005,3,1
104,1,2005,1,JPTP,42,20,2005,4,1
104,1,2005,1,JPTP,42,20,2006,1,1
104,1,2005,1,JPTP,44,20,2005,1,6
104,1,2005,1,JPTP,44,20,2005,3,1
104,1,2005,1,JPTP,46,20,2005,1,3
104,1,2005,1,JPTP,48,20,2005,1,1
105,1,2005,2,JPTP,44,20,2005,3,1
106,1,2005,3,JPTP,30,20,2005,3,1
106,1,2005,3,JPTP,36,20,2005,3,1
106,1,2005,3,JPTP,38,1,2006,4,1
